#blinkered/attestations/2 language=cy words=47635 sources=8 built=2026-09-23 digest=559b36280eda6595
#tokens gut=207151 ia=7152654 tat=7721 web:barn.cymru=238136 web:bro360.cymru=1193 web:golwg360.cymru=2940 wiki:cy=41913937 wikisource:cy=555599
YMDOPI	ia,web:barn.cymru,wiki:cy	1,4,153	ia:yserenorllewino00unkngoog/yserenorllewino00unkngoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/stori-teulu-a-chyfandir/ web:barn.cymru:https://barn.cymru/cy/ieuan-wyn-pro-gwleidyddol-par-excellence/ wiki:cy:66 wiki:cy:1693
ERLYNYDD	ia,wiki:cy	16,65	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:3146 wiki:cy:4072
CHAETHIWED	ia,wiki:cy,wikisource:cy	12,13,1	ia:cabanfewythrtwm00evergoog/cabanfewythrtwm00evergoog_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt wiki:cy:7935 wiki:cy:23314 wikisource:cy:2118
GROS	ia,wiki:cy	9,106	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:10 wiki:cy:987
BLANNODD	ia,web:barn.cymru,wiki:cy,wikisource:cy	1,1,2,2	ia:bookofcommonpray01chur/bookofcommonpray01chur_djvu.txt web:barn.cymru:https://barn.cymru/cy/camu-ir-goleuni-o-gysgod-breivik/ wiki:cy:24911 wiki:cy:133388 wikisource:cy:2106 wikisource:cy:2112
CHLICIED	ia,wiki:cy,wikisource:cy	1,2,2	ia:cabanfewythrtwm00evergoog/cabanfewythrtwm00evergoog_djvu.txt wiki:cy:34958 wiki:cy:583694 wikisource:cy:1747 wikisource:cy:1764
DARLUNYDD	ia,wiki:cy	2,147	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:cymrurplant02unkngoog/cymrurplant02unkngoog_djvu.txt wiki:cy:235 wiki:cy:239
PERES	ia,wiki:cy	2,147	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt wiki:cy:209 wiki:cy:260
DOLURIAU	ia,wiki:cy,wikisource:cy	13,7,1	ia:barddoniaethdafy00dafy/barddoniaethdafy00dafy_djvu.txt ia:bookofcommonpray01chur/bookofcommonpray01chur_djvu.txt wiki:cy:5687 wiki:cy:59970 wikisource:cy:3075
EFFEITHIA	ia,wiki:cy,wikisource:cy	13,7,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:217648 wiki:cy:217726 wikisource:cy:3115
RHESTRWYD	ia,web:barn.cymru,wiki:cy	3,1,141	ia:canullywarchhen00llyw/canullywarchhen00llyw_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/llafur-ofer-david-y-tori/ wiki:cy:3157 wiki:cy:7935
GWYDRAIDD	ia,wiki:cy,wikisource:cy	14,1,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:135662 wikisource:cy:2187
RHODIA	ia,wiki:cy,wikisource:cy	14,1,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:barddoniaethdafy00dafy/barddoniaethdafy00dafy_djvu.txt wiki:cy:213538 wikisource:cy:2113
FARWNIG	ia,wiki:cy	4,135	ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt ia:ytraethodydd05unkngoog/ytraethodydd05unkngoog_djvu.txt wiki:cy:5215 wiki:cy:8086
BUCHEDDOL	ia,wiki:cy	26,6	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:4288 wiki:cy:7509
LUNIAD	ia,wiki:cy	26,6	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:3189 wiki:cy:20393
WYSIO	ia,wiki:cy	26,6	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:13030 wiki:cy:47566
PHERYGLUS	ia,web:barn.cymru,wiki:cy	19,3,47	ia:cabanfewythrtwm00evergoog/cabanfewythrtwm00evergoog_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/bomwyr-boston/ web:barn.cymru:https://barn.cymru/cy/cymru-ar-ue-gwersir-gorffennol/ wiki:cy:2011 wiki:cy:4292
FLAENGAR	ia,web:barn.cymru,wiki:cy	12,1,88	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/codi-cenedl-creu-cyfansoddiad/ wiki:cy:1087 wiki:cy:2260
DDAMWEINIAU	ia,web:barn.cymru,wiki:cy,wikisource:cy	8,1,36,1	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:bookofcommonpray01chur/bookofcommonpray01chur_djvu.txt web:barn.cymru:https://barn.cymru/cy/camu-ir-goleuni-o-gysgod-breivik/ wiki:cy:2284 wiki:cy:5616 wikisource:cy:3115
SEFYDLWR	ia,wiki:cy	13,82	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:151 wiki:cy:226
BERIT	ia,wiki:cy,wikisource:cy	9,30,1	ia:canullywarchhen00llyw/canullywarchhen00llyw_djvu.txt ia:myvyrianarchaio00jone/myvyrianarchaio00jone_djvu.txt wiki:cy:303090 wiki:cy:306650 wikisource:cy:2939
CYNGHORODD	ia,wiki:cy,wikisource:cy	9,30,1	ia:anmawlsongprai00prot/anmawlsongprai00prot_djvu.txt ia:bookofcommonpray01chur/bookofcommonpray01chur_djvu.txt wiki:cy:1931 wiki:cy:8246 wikisource:cy:2119
DDADANSODDI	ia,web:barn.cymru,wiki:cy	6,2,123	ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt ia:orgraphyriaithg00stepgoog/orgraphyriaithg00stepgoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/cymru-ar-ue-gwersir-gorffennol/ web:barn.cymru:https://barn.cymru/cy/materion-y-mis-bwyell-williams-yn-sbaddu-llywodraeth-leol/ wiki:cy:933 wiki:cy:3123
HASTUDIO	ia,wiki:cy	14,76	ia:canullywarchhen00llyw/canullywarchhen00llyw_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt wiki:cy:9 wiki:cy:1761
SEILIR	ia,web:barn.cymru,wiki:cy	7,1,117	ia:bookofcommonpray01chur/bookofcommonpray01chur_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/cymru-a-slofenia-beth-ywr-gwahaniaeth/ wiki:cy:4275 wiki:cy:7322
SAETS	ia,wiki:cy,wikisource:cy	3,65,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:2607 wiki:cy:7711 wikisource:cy:1918
ROMAWNS	wiki:cy	158	wiki:cy:9 wiki:cy:44
RHEOLODD	ia,wiki:cy	1,152	ia:cymrurplant02unkngoog/cymrurplant02unkngoog_djvu.txt wiki:cy:23 wiki:cy:66
YMGARTREFODD	ia,wiki:cy	1,152	ia:cymrurplant02unkngoog/cymrurplant02unkngoog_djvu.txt wiki:cy:31 wiki:cy:1259
FERFAU	ia,wiki:cy	23,23	ia:orgraphyriaithg00stepgoog/orgraphyriaithg00stepgoog_djvu.txt ia:ycymmrodor42cymmuoft/ycymmrodor42cymmuoft_djvu.txt wiki:cy:9 wiki:cy:15895
SYRIAID	ia,wiki:cy,wikisource:cy	12,12,1	ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt ia:yrhaulneudrysor02unkngoog/yrhaulneudrysor02unkngoog_djvu.txt wiki:cy:5778 wiki:cy:35715 wikisource:cy:2119
TREISIOL	ia,wiki:cy,wikisource:cy	12,12,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:10572 wiki:cy:14074 wikisource:cy:1373
GOPIWYD	ia,wiki:cy	24,17	ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt ia:gweithiauiologo00ashtgoog/gweithiauiologo00ashtgoog_djvu.txt wiki:cy:5849 wiki:cy:11760
HAMGYLCHIADAU	ia,wiki:cy	24,17	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:cabanfewythrtwm00evergoog/cabanfewythrtwm00evergoog_djvu.txt wiki:cy:5699 wiki:cy:45901
GWASGARIAD	ia,wiki:cy	17,58	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:1244 wiki:cy:1753
CYMERID	ia,wiki:cy,wikisource:cy	13,6,1	ia:canullywarchhen00llyw/canullywarchhen00llyw_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt wiki:cy:45484 wiki:cy:150368 wikisource:cy:3115
PALLA	ia,wiki:cy,wikisource:cy	13,6,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:38707 wiki:cy:172083 wikisource:cy:2112
WYBED	ia,wiki:cy,wikisource:cy	13,6,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:9222 wiki:cy:37878 wikisource:cy:2111
MISLIF	ia,wiki:cy	10,99	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:59589 wiki:cy:59859
MLAENAU	ia,wiki:cy	10,99	ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt ia:cymrufuyncynwysh00foul/cymrufuyncynwysh00foul_djvu.txt wiki:cy:1893 wiki:cy:2530
HERODR	ia,wiki:cy	25,11	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:208 wiki:cy:19365
DUEDDIADAU	ia,wiki:cy	19,46	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:2257 wiki:cy:6153
GWEAD	ia,wiki:cy	19,46	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:1275 wiki:cy:3113
BLEDREN	ia,wiki:cy	12,87	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:3656 wiki:cy:3754
LLECHFAEN	ia,wiki:cy	12,87	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:1893 wiki:cy:2412
RHAGOLWG	ia,wiki:cy	20,40	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:10 wiki:cy:9439
SILI	ia,wiki:cy	20,40	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:1984 wiki:cy:11525
RISGL	ia,wiki:cy,wikisource:cy	9,29,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:15584 wiki:cy:30315 wikisource:cy:2111
WAHARDDEDIG	ia,wiki:cy,wikisource:cy	9,29,1	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt wiki:cy:1289 wiki:cy:5157 wikisource:cy:2119
DDIRYWIAD	ia,wiki:cy	7,116	ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt ia:ytraethodydd05unkngoog/ytraethodydd05unkngoog_djvu.txt wiki:cy:77 wiki:cy:258
FRONGOCH	ia,wiki:cy	7,116	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anmawlsongprai00prot/anmawlsongprai00prot_djvu.txt wiki:cy:3743 wiki:cy:8575
WRTHRYFELWYR	ia,wiki:cy,wikisource:cy	3,64,1	ia:cymrufuyncynwysh00foul/cymrufuyncynwysh00foul_djvu.txt ia:gweithiauiologo00ashtgoog/gweithiauiologo00ashtgoog_djvu.txt wiki:cy:96 wiki:cy:249 wikisource:cy:4876
ANTHROPOLEG	web:barn.cymru,wiki:cy	2,157	web:barn.cymru:https://barn.cymru/cy/annibyniaeth-barn/ wiki:cy:1289 wiki:cy:1935
CROESGADWYR	wiki:cy	157	wiki:cy:1029 wiki:cy:2352
EICONIG	web:barn.cymru,wiki:cy	3,157	web:barn.cymru:https://barn.cymru/cy/coalas-cangarwod-a-choed/ web:barn.cymru:https://barn.cymru/cy/portreadwr-rhyfel/ wiki:cy:169 wiki:cy:247
RHWYDWEITHIAU	web:barn.cymru,wiki:cy	4,157	web:barn.cymru:https://barn.cymru/cy/cwrs-y-byd-y-gwych-ar-gwachul/ web:barn.cymru:https://barn.cymru/cy/dyfodol-ir-iaith/ wiki:cy:122 wiki:cy:258
PAFFIO	ia,wiki:cy	15,69	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:1305 wiki:cy:10067
GREDINWYR	ia,wiki:cy,wikisource:cy	11,17,1	ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt wiki:cy:2836 wiki:cy:9504 wikisource:cy:3115
SWMER	ia,wiki:cy,wikisource:cy	11,17,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:englishwelshpron00spu/englishwelshpron00spu_djvu.txt wiki:cy:16423 wiki:cy:18925 wikisource:cy:1748
NGHYNEFIN	web:barn.cymru,wiki:cy,wikisource:cy	1,6,2	web:barn.cymru:https://barn.cymru/cy/cyfrinachaur-mynyddoedd-gwaith-lisa-eurgain-taylor/ wiki:cy:9852 wiki:cy:26176 wikisource:cy:2184 wikisource:cy:3881
PICELLWYR	ia,wiki:cy	1,151	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt wiki:cy:8378 wiki:cy:31262
FREINTIAU	ia,web:barn.cymru,wiki:cy	23,1,22	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/priodasau-cyfartal-cam-yn-nes-at-gyfartaledd/ wiki:cy:121 wiki:cy:3332
RHODDEDIG	ia,wiki:cy	23,22	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:5286 wiki:cy:85285
AMAETHON	ia,wiki:cy,wikisource:cy	12,11,1	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:cymrufuyncynwysh00foul/cymrufuyncynwysh00foul_djvu.txt wiki:cy:14292 wiki:cy:19597 wikisource:cy:51494
GWERTHAI	ia,wiki:cy,wikisource:cy	12,11,1	ia:cabanfewythrtwm00evergoog/cabanfewythrtwm00evergoog_djvu.txt ia:cymrufuyncynwysh00foul/cymrufuyncynwysh00foul_djvu.txt wiki:cy:12863 wiki:cy:34037 wikisource:cy:2119
DISGWYLIADAU	ia,web:barn.cymru,wiki:cy,wikisource:cy	5,3,52,1	ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt ia:cymrurplant02unkngoog/cymrurplant02unkngoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/camu-ir-goleuni-o-gysgod-breivik/ web:barn.cymru:https://barn.cymru/cy/ethol-leanne-cam-beiddgar/ wiki:cy:257 wiki:cy:258 wikisource:cy:4887
ARSYLWI	ia,wiki:cy	2,145	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:232 wiki:cy:244
AWDURDODAETH	ia,web:barn.cymru,wiki:cy	2,19,145	ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt ia:englishwelshpron00spu/englishwelshpron00spu_djvu.txt web:barn.cymru:https://barn.cymru/cy/ar-y-groesffordd-dyfodol-datganoli/ web:barn.cymru:https://barn.cymru/cy/yr-ymerodraeth-yn-taro-nol/ wiki:cy:958 wiki:cy:3147
DORLLWYTH	ia,wiki:cy,wikisource:cy	13,5,1	ia:gweithiauiologo00ashtgoog/gweithiauiologo00ashtgoog_djvu.txt ia:gweithiauiologoc00iolouoft/gweithiauiologoc00iolouoft_djvu.txt wiki:cy:3387 wiki:cy:3648 wikisource:cy:3896
GLAEAR	ia,wiki:cy,wikisource:cy	13,5,1	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:barddoniaethdafy00dafy/barddoniaethdafy00dafy_djvu.txt wiki:cy:182 wiki:cy:88227 wikisource:cy:2183
GWADDOLI	ia,wiki:cy,wikisource:cy	13,5,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:18604 wiki:cy:116639 wikisource:cy:2188
GWENDON	ia,wiki:cy,wikisource:cy	13,5,1	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:barddoniaethdafy00dafy/barddoniaethdafy00dafy_djvu.txt wiki:cy:154903 wiki:cy:154906 wikisource:cy:3306
LYNODD	ia,wiki:cy,wikisource:cy	13,5,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:4072 wiki:cy:153969 wikisource:cy:2108
SYCHDIR	ia,wiki:cy,wikisource:cy	13,5,1	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:bookofcommonpray01chur/bookofcommonpray01chur_djvu.txt wiki:cy:154428 wiki:cy:154489 wikisource:cy:3075
ANWARIAID	ia,wiki:cy	25,10	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:16942 wiki:cy:29976
DAMP	ia,wiki:cy	25,10	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:2441 wiki:cy:7384
DADLEUAI	ia,wiki:cy	18,51	ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt wiki:cy:1709 wiki:cy:5853
GALLI	ia,wiki:cy	11,92	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:31463 wiki:cy:35607
GYLCHDAITH	ia,web:barn.cymru,wiki:cy	11,1,92	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/marwolaeth-seamus-heaney-1939-2013/ wiki:cy:1635 wiki:cy:9461
ANFEIDROLDEB	ia,wiki:cy	26,4	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:englishwelshpron00spu/englishwelshpron00spu_djvu.txt wiki:cy:96664 wiki:cy:149520
YLI	ia,wiki:cy	26,4	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:372818 wiki:cy:373679
CASGLWYR	ia,web:barn.cymru,wiki:cy,wikisource:cy	8,3,34,1	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/coalas-cangarwod-a-choed/ web:barn.cymru:https://barn.cymru/cy/blas-yr-afal-a-gwin-gwyn-gwahanol/ wiki:cy:2811 wiki:cy:9539 wikisource:cy:32213
DDARPARWYD	ia,wiki:cy,wikisource:cy	8,34,1	ia:bookofcommonpray01chur/bookofcommonpray01chur_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt wiki:cy:3168 wiki:cy:7935 wikisource:cy:2112
GODET	ia,wiki:cy,wikisource:cy	8,34,1	ia:gweithiauiologo00ashtgoog/gweithiauiologo00ashtgoog_djvu.txt ia:gweithiauiologoc00iolouoft/gweithiauiologoc00iolouoft_djvu.txt wiki:cy:310616 wiki:cy:317336 wikisource:cy:1386
DRINGWYR	ia,web:barn.cymru,wiki:cy,wikisource:cy	1,1,75,1	ia:cymrurplant02unkngoog/cymrurplant02unkngoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/draig-ar-y-mynydd/ wiki:cy:79 wiki:cy:2564 wikisource:cy:63567
YMRESTRU	ia,web:barn.cymru,wiki:cy	20,1,39	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/cwrs-y-byd-milwr-gweinidog-a-dr-kate/ wiki:cy:6265 wiki:cy:12532
PONTIO	ia,web:barn.cymru,wiki:cy	7,18,115	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/wrth-gamu-or-gadair/ web:barn.cymru:https://barn.cymru/cy/tutu-an-teulu-ni/ wiki:cy:235 wiki:cy:257
WEITHIAI	ia,wiki:cy,wikisource:cy	3,63,1	ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt ia:ycymmrodor42cymmuoft/ycymmrodor42cymmuoft_djvu.txt wiki:cy:2596 wiki:cy:3913 wikisource:cy:2108
ARCHIFDY	web:barn.cymru,wiki:cy	1,156	web:barn.cymru:https://barn.cymru/cy/bill-shankly-a-tom-parry/ wiki:cy:1209 wiki:cy:2441
CLINIGOL	wiki:cy	156	wiki:cy:227 wiki:cy:1896
CNOCELLAU	wiki:cy	156	wiki:cy:183215 wiki:cy:183216
COMIWNYDDION	web:barn.cymru,wiki:cy	1,156	web:barn.cymru:https://barn.cymru/cy/stori-teulu-a-chyfandir/ wiki:cy:3145 wiki:cy:3243
HANTERTH	wiki:cy	156	wiki:cy:23 wiki:cy:77
SGLEFRIO	wiki:cy	156	wiki:cy:2594 wiki:cy:8056
CRIBYN	ia,wiki:cy	22,27	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:2397 wiki:cy:5608
RHWYSTROL	ia,wiki:cy	22,27	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:3692 wiki:cy:20211
BONION	ia,wiki:cy	8,109	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:3089 wiki:cy:3455
BROFFWYDODD	wiki:cy,wikisource:cy	5,2	wiki:cy:2578 wiki:cy:212174 wikisource:cy:2112
GOSBER	wiki:cy,wikisource:cy	5,2	wiki:cy:16494 wiki:cy:233071 wikisource:cy:4881
SEIREN	wiki:cy,wikisource:cy	5,2	wiki:cy:62198 wiki:cy:168300 wikisource:cy:3906
YNGHAU	web:barn.cymru,wiki:cy,wikisource:cy	1,5,2	web:barn.cymru:https://barn.cymru/cy/i-grombil-cyfandir-pell-antur-amlgyfrwng-gruff-rhys/ wiki:cy:182 wiki:cy:7935 wikisource:cy:3884 wikisource:cy:32271
FRU	ia,wiki:cy	23,21	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:43680 wiki:cy:244403
RHOID	ia,wiki:cy,wikisource:cy	12,10,1	ia:cabanfewythrtwm00evergoog/cabanfewythrtwm00evergoog_djvu.txt ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt wiki:cy:961 wiki:cy:2604 wikisource:cy:2116
PHWYNT	ia,wiki:cy	2,144	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:ycymmrodor42cymmuoft/ycymmrodor42cymmuoft_djvu.txt wiki:cy:1244 wiki:cy:1590
SLAFIAID	ia,web:barn.cymru,wiki:cy	2,3,144	ia:cabanfewythrtwm00evergoog/cabanfewythrtwm00evergoog_djvu.txt web:barn.cymru:https://barn.cymru/cy/cymru-ar-ue-gwersir-gorffennol/ wiki:cy:1125 wiki:cy:2759
STORFA	ia,web:barn.cymru,wiki:cy	2,1,144	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:llawlyfrmoliantc00robeuoft/llawlyfrmoliantc00robeuoft_djvu.txt web:barn.cymru:https://barn.cymru/cy/er-mwyn-y-plant-cofio-llangyndeyrn/ wiki:cy:1865 wiki:cy:2351
LLUNIAD	ia,wiki:cy	24,15	ia:anenglishandwel00evangoog/anenglishandwel00evangoog_djvu.txt ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt wiki:cy:31680 wiki:cy:40717
THYFU	ia,wiki:cy	17,56	ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt ia:anmawlsongprai00prot/anmawlsongprai00prot_djvu.txt wiki:cy:1539 wiki:cy:3172
GALWENT	ia,wiki:cy,wikisource:cy	13,4,1	ia:cambrianbibliog00evangoog/cambrianbibliog00evangoog_djvu.txt ia:cyfaillyraelwyd00unkngoog/cyfaillyraelwyd00unkngoog_djvu.txt wiki:cy:18928 wiki:cy:216524 wikisource:cy:4881
SERA	ia,wiki:cy	10,97	ia:anenglishandwel01evangoog/anenglishandwel01evangoog_djvu.txt ia:anenglishandwel02waltgoog/anenglishandwel02waltgoog_djvu.txt wiki:cy:8389 wiki:cy:9063
